-0.000001	0.000001	766.972412	-1325.392212	-766.972717	1325.391357	1325.386841	766.971191	-1325.384766	-766.970764	
-0.000001	0.000001	771.296631	-1319.852173	-771.296936	1319.851318	1319.846802	771.295410	-1319.844727	-771.294983	
-0.000001	0.000001	775.609985	-1314.293701	-775.610291	1314.292725	1314.288208	775.608765	-1314.286133	-775.608337	
-0.000001	0.000001	779.912354	-1308.716675	-779.912659	1308.715698	1308.711182	779.911133	-1308.709106	-779.910706	
-0.000001	0.000001	784.203674	-1303.121094	-784.203979	1303.120117	1303.115601	784.202454	-1303.113525	-784.202026	
-0.000001	0.000001	788.483765	-1297.506958	-788.484070	1297.505981	1297.501465	788.482544	-1297.499390	-788.482117	
-0.000001	0.000001	792.752563	-1291.874268	-792.752869	1291.873291	1291.868774	792.751282	-1291.866699	-792.750854	
-0.000001	0.000001	797.009888	-1286.223022	-797.010193	1286.222046	1286.217529	797.008545	-1286.215454	-797.008118	
-0.000001	0.000001	801.255615	-1280.553223	-801.255920	1280.552246	1280.547607	801.254272	-1280.545532	-801.253845	
-0.000001	0.000001	805.489624	-1274.864746	-805.489929	1274.863770	1274.859131	805.488281	-1274.857056	-805.487854	
-0.000001	0.000001	809.711853	-1269.157715	-809.712158	1269.156738	1269.152100	809.710449	-1269.149902	-809.710022	
-0.000001	0.000001	813.922119	-1263.432007	-813.922424	1263.431030	1263.426392	813.920715	-1263.424194	-813.920288	
-0.000001	0.000001	818.120300	-1257.687744	-818.120605	1257.686768	1257.682007	818.118896	-1257.679810	-818.118469	
-0.000001	0.000001	822.306335	-1251.924805	-822.306641	1251.923828	1251.919067	822.304871	-1251.916870	-822.304443	
-0.000001	0.000001	826.480042	-1246.143188	-826.480347	1246.142212	1246.137451	826.478577	-1246.135254	-826.478088	
-0.000001	0.000001	830.641296	-1240.342896	-830.641602	1240.341919	1240.337158	830.639832	-1240.334961	-830.639343	
-0.000001	0.000001	834.789978	-1234.523926	-834.790283	1234.522949	1234.518188	834.788513	-1234.515991	-834.788025	
-0.000001	0.000001	838.926025	-1228.686279	-838.926270	1228.685303	1228.680542	838.924500	-1228.678345	-838.924011	
-0.000001	0.000001	843.049255	-1222.829834	-843.049438	1222.828857	1222.824097	843.047668	-1222.821899	-843.047180	
-0.000001	0.000001	847.159485	-1216.954712	-847.159607	1216.953735	1216.948975	847.157837	-1216.946777	-847.157349	
-0.000001	0.000001	851.256592	-1211.060913	-851.256714	1211.059937	1211.055176	851.254944	-1211.052979	-851.254456	
-0.000001	0.000001	855.340515	-1205.148438	-855.340637	1205.147461	1205.142700	855.338867	-1205.140503	-855.338318	
-0.000001	0.000001	859.411133	-1199.217285	-859.411255	1199.216309	1199.211548	859.409424	-1199.209229	-859.408875	
-0.000001	0.000001	863.468262	-1193.267456	-863.468384	1193.266479	1193.261597	863.466553	-1193.259277	-863.466003	
-0.000001	0.000001	867.511841	-1187.298828	-867.511902	1187.297852	1187.292969	867.510071	-1187.290649	-867.509521	
-0.000001	0.000001	871.541687	-1181.311523	-871.541748	1181.310547	1181.305664	871.539856	-1181.303345	-871.539307	
-0.000001	0.000001	875.557678	-1175.305542	-875.557739	1175.304565	1175.299683	875.555786	-1175.297363	-875.555237	
-0.000001	0.000001	879.559692	-1169.280884	-879.559692	1169.279907	1169.275024	879.557739	-1169.272705	-879.557190	
-0.000001	0.000001	883.547546	-1163.237549	-883.547546	1163.236572	1163.231689	883.545593	-1163.229370	-883.545044	
-0.000001	0.000001	887.521179	-1157.175537	-887.521179	1157.174561	1157.169678	887.519165	-1157.167358	-887.518616	
-0.000001	0.000001	891.480408	-1151.094849	-891.480408	1151.093872	1151.088989	891.478333	-1151.086670	-891.477783	
-0.000001	0.000001	895.425110	-1144.995605	-895.425110	1144.994629	1144.989746	895.423035	-1144.987427	-895.422424	
-0.000001	0.000001	899.355103	-1138.877686	-899.355103	1138.876709	1138.871826	899.352966	-1138.869507	-899.352356	
-0.000001	0.000001	903.270264	-1132.741089	-903.270264	1132.740112	1132.735229	903.268127	-1132.732910	-903.267517	
-0.000001	0.000001	907.170532	-1126.585815	-907.170532	1126.584839	1126.579956	907.168335	-1126.577637	-907.167725	
-0.000001	0.000001	911.055725	-1120.411987	-911.055725	1120.411011	1120.406006	911.053467	-1120.403687	-911.052856	
-0.000001	0.000001	914.925720	-1114.219482	-914.925720	1114.218506	1114.213501	914.923401	-1114.211182	-914.922791	
-0.000001	0.000001	918.780334	-1108.008423	-918.780334	1108.007324	1108.002319	918.778015	-1108.000000	-918.777405	
-0.000001	0.000001	922.619507	-1101.778687	-922.619446	1101.777588	1101.772583	922.617126	-1101.770264	-922.616516	
-0.000001	0.000001	926.442993	-1095.530396	-926.442871	1095.529297	1095.524292	926.440552	-1095.521973	-926.439941	
-0.000001	0.000001	930.250671	-1089.263550	-930.250549	1089.262451	1089.257324	930.248230	-1089.255005	-930.247620	
-0.000001	0.000001	934.042480	-1082.978149	-934.042297	1082.977051	1082.971802	934.039978	-1082.969482	-934.039368	
-0.000001	0.000001	937.818237	-1076.674194	-937.818054	1076.673096	1076.667847	937.815674	-1076.665527	-937.815063	
-0.000001	0.000001	941.577759	-1070.351685	-941.577576	1070.350586	1070.345337	941.575195	-1070.343018	-941.574585	
-0.000001	0.000001	945.320984	-1064.010742	-945.320801	1064.009644	1064.004272	945.318359	-1064.001953	-945.317749	
-0.000001	0.000001	949.047729	-1057.651245	-949.047546	1057.650146	1057.644775	949.045044	-1057.642456	-949.044434	
-0.000001	0.000001	952.757812	-1051.273315	-952.757568	1051.272217	1051.266846	952.755066	-1051.264526	-952.754456	
-0.000002	0.000001	956.451111	-1044.877075	-956.450867	1044.875977	1044.870605	956.448303	-1044.868286	-956.447693	
-0.000002	0.000001	960.127502	-1038.462402	-960.127258	1038.461304	1038.455933	960.124634	-1038.453613	-960.124023	
-0.000002	0.000001	963.786804	-1032.029419	-963.786560	1032.028320	1032.022949	963.783936	-1032.020508	-963.783325	
-0.000002	0.000001	967.428955	-1025.578003	-967.428711	1025.576904	1025.571533	967.426025	-1025.569092	-967.425415	
-0.000002	0.000001	971.053650	-1019.108337	-971.053406	1019.107239	1019.101807	971.050720	-1019.099365	-971.050110	
-0.000002	0.000001	974.660889	-1012.620361	-974.660645	1012.619263	1012.613831	974.657898	-1012.611328	-974.657288	
-0.000002	0.000001	978.250488	-1006.114136	-978.250244	1006.113037	1006.107544	978.247437	-1006.105042	-978.246826	
-0.000002	0.000001	981.822327	-999.589722	-981.822021	999.588623	999.583130	981.819214	-999.580566	-981.818604	
-0.000002	0.000001	985.376221	-993.047119	-985.375916	993.046021	993.040527	985.373047	-993.037903	-985.372437	
-0.000002	0.000001	988.911987	-986.486389	-988.911621	986.485229	986.479736	988.908752	-986.477112	-988.908142	
-0.000002	0.000001	992.429504	-979.907593	-992.429138	979.906433	979.900879	992.426208	-979.898254	-992.425598	
-0.000002	0.000001	995.928650	-973.310669	-995.928284	973.309509	973.303955	995.925293	-973.301331	-995.924683	
-0.000002	0.000001	999.409241	-966.695740	-999.408875	966.694580	966.688965	999.405884	-966.686340	-999.405212	
-0.000002	0.000001	1002.871155	-960.062866	-1002.870789	960.061707	960.056030	1002.867798	-960.053406	-1002.867065	
-0.000002	0.000001	1006.314209	-953.411987	-1006.313843	953.410828	953.405151	1006.310791	-953.402527	-1006.310059	
-0.000002	0.000001	1009.738281	-946.743225	-1009.737915	946.742065	946.736328	1009.734802	-946.733704	-1009.734070	
-0.000002	0.000001	1013.143250	-940.056641	-1013.142883	940.055481	940.049683	1013.139709	-940.047058	-1013.138977	
-0.000002	0.000001	1016.528931	-933.352234	-1016.528564	933.351074	933.345215	1016.525330	-933.342590	-1016.524597	
-0.000002	0.000001	1019.895142	-926.630066	-1019.894714	926.628845	926.622986	1019.891479	-926.620361	-1019.890747	
-0.000002	0.000001	1023.241760	-919.890198	-1023.241333	919.888977	919.883118	1023.238037	-919.880432	-1023.237305	
-0.000002	0.000001	1026.568604	-913.132629	-1026.568115	913.131409	913.125549	1026.564819	-913.122864	-1026.564087	
-0.000002	0.000001	1029.875610	-906.357544	-1029.875122	906.356262	906.350403	1029.871826	-906.347717	-1029.870972	
-0.000002	0.000001	1033.162476	-899.564880	-1033.161987	899.563599	899.557678	1033.158691	-899.554993	-1033.157837	
-0.000002	0.000001	1036.429321	-892.754700	-1036.428711	892.753357	892.747437	1036.425415	-892.744751	-1036.424561	
-0.000002	0.000001	1039.675659	-885.927063	-1039.675049	885.925720	885.919800	1039.671753	-885.917114	-1039.670898	
-0.000002	0.000001	1042.901489	-879.082031	-1042.900879	879.080688	879.074768	1042.897583	-879.072083	-1042.896729	
-0.000002	0.000001	1046.106812	-872.219727	-1046.106201	872.218384	872.212463	1046.102783	-872.209717	-1046.101929	
-0.000002	0.000001	1049.291260	-865.340149	-1049.290649	865.338806	865.332825	1049.287109	-865.330078	-1049.286255	
-0.000002	0.000001	1052.454712	-858.443420	-1052.454102	858.442078	858.436035	1052.450439	-858.433289	-1052.449585	
-0.000002	0.000001	1055.597046	-851.529541	-1055.596436	851.528198	851.522095	1055.592773	-851.519348	-1055.591919	
-0.000002	0.000001	1058.718140	-844.598633	-1058.717529	844.597290	844.591125	1058.713745	-844.588379	-1058.712891	
-0.000002	0.000001	1061.817871	-837.650757	-1061.817261	837.649414	837.643188	1061.813477	-837.640442	-1061.812622	
-0.000002	0.000001	1064.895996	-830.685913	-1064.895386	830.684570	830.678345	1064.891602	-830.675537	-1064.890625	
-0.000002	0.000001	1067.952393	-823.704285	-1067.951782	823.702881	823.696655	1067.947876	-823.693848	-1067.946899	
-0.000002	0.000001	1070.986938	-816.705811	-1070.986328	816.704407	816.698181	1070.982422	-816.695312	-1070.981445	
-0.000002	0.000001	1073.999390	-809.690674	-1073.998779	809.689270	809.682983	1073.994873	-809.680115	-1073.993896	
-0.000002	0.000001	1076.989624	-802.658936	-1076.989014	802.657532	802.651184	1076.985107	-802.648315	-1076.984131	
-0.000002	0.000001	1079.957642	-795.610596	-1079.957031	795.609192	795.602844	1079.953125	-795.599976	-1079.952148	
-0.000002	0.000001	1082.903198	-788.545837	-1082.902466	788.544434	788.538025	1082.898560	-788.535156	-1082.897583	
-0.000002	0.000001	1085.826172	-781.464661	-1085.825439	781.463257	781.456787	1085.821411	-781.453918	-1085.820435	
-0.000002	0.000001	1088.726318	-774.367188	-1088.725586	774.365784	774.359253	1088.721436	-774.356384	-1088.720459	
-0.000002	0.000001	1091.603516	-767.253540	-1091.602661	767.252136	767.245544	1091.598511	-767.242676	-1091.597534	
-0.000002	0.000001	1094.457642	-760.123779	-1094.456787	760.122375	760.115723	1094.452637	-760.112854	-1094.451538	
-0.000002	0.000001	1097.288452	-752.977905	-1097.287598	752.976501	752.969849	1097.283447	-752.966919	-1097.282349	
-0.000002	0.000001	1100.095947	-745.816101	-1100.095093	745.814697	745.808044	1100.090942	-745.805054	-1100.089844	
-0.000002	0.000001	1102.879883	-738.638428	-1102.879028	738.637024	738.630371	1102.874878	-738.627380	-1102.873779	
-0.000002	0.000001	1105.640137	-731.444946	-1105.639282	731.443542	731.436890	1105.635010	-731.433899	-1105.633911	
-0.000002	0.000001	1108.376587	-724.235840	-1108.375732	724.234436	724.227722	1108.371460	-724.224731	-1108.370361	
-0.000002	0.000001	1111.088989	-717.011169	-1111.088135	717.009766	717.002991	1111.083862	-717.000000	-1111.082764	
-0.000002	0.000001	1113.777222	-709.771057	-1113.776367	709.769592	709.762817	1113.772095	-709.759827	-1113.770996	
-0.000002	0.000001	1116.441284	-702.515564	-1116.440430	702.514099	702.507263	1116.436035	-702.504272	-1116.434937	
-0.000002	0.000001	1119.080811	-695.244751	-1119.079956	695.243286	695.236389	1119.075562	-695.233398	-1119.074463	
-0.000002	0.000001	1121.695923	-687.958740	-1121.695068	687.957275	687.950378	1121.690552	-687.947388	-1121.689453	
-0.000002	0.000001	1124.286255	-680.657715	-1124.285400	680.656250	680.649292	1124.280762	-680.646301	-1124.279663	
-0.000002	0.000001	1126.851685	-673.341736	-1126.850830	673.340271	673.333252	1126.846069	-673.330261	-1126.844971	
-0.000002	0.000001	1129.392090	-666.010925	-1129.391235	666.009399	666.002380	1129.386475	-665.999390	-1129.385376	
-0.000002	0.000001	1131.907349	-658.665344	-1131.906494	658.663818	658.656799	1131.901611	-658.653748	-1131.900513	
-0.000002	0.000001	1134.397339	-651.305176	-1134.396484	651.303650	651.296570	1134.391602	-651.293518	-1134.390381	
-0.000002	0.000001	1136.861816	-643.930481	-1136.860962	643.928955	643.921814	1136.856079	-643.918762	-1136.854858	
-0.000003	0.000001	1139.300659	-636.541382	-1139.299805	636.539856	636.532715	1139.294922	-636.529602	-1139.293579	
-0.000003	0.000001	1141.713867	-629.138000	-1141.713013	629.136475	629.129333	1141.708008	-629.126160	-1141.706665	
-0.000003	0.000001	1144.101196	-621.720459	-1144.100220	621.718933	621.711792	1144.095215	-621.708618	-1144.093872	
-0.000003	0.000001	1146.462524	-614.288818	-1146.461548	614.287292	614.280151	1146.456421	-614.276978	-1146.455078	
-0.000003	0.000001	1148.797607	-606.843262	-1148.796631	606.841736	606.834595	1148.791504	-606.831360	-1148.790161	
-0.000003	0.000001	1151.106445	-599.383972	-1151.105469	599.382446	599.375305	1151.100342	-599.372070	-1151.098999	
-0.000003	0.000001	1153.388794	-591.911011	-1153.387817	591.909485	591.902344	1153.382690	-591.899109	-1153.381348	
-0.000003	0.000001	1155.644531	-584.424500	-1155.643555	584.422974	584.415833	1155.638428	-584.412598	-1155.637085	
-0.000003	0.000001	1157.873657	-576.924622	-1157.872681	576.923096	576.915894	1157.867554	-576.912659	-1157.866089	
-0.000003	0.000001	1160.075928	-569.411438	-1160.074951	569.409912	569.402710	1160.069702	-569.399414	-1160.068237	
-0.000003	0.000001	1162.251221	-561.885132	-1162.250244	561.883606	561.876343	1162.244995	-561.873047	-1162.243530	
-0.000003	0.000001	1164.399414	-554.345764	-1164.398438	554.344238	554.336975	1164.393066	-554.333679	-1164.391602	
-0.000003	0.000001	1166.520386	-546.793518	-1166.519409	546.791992	546.784729	1166.513916	-546.781433	-1166.512451	
-0.000003	0.000001	1168.613892	-539.228577	-1168.612915	539.227051	539.219727	1168.607422	-539.216431	-1168.605957	
-0.000003	0.000001	1170.679932	-531.651001	-1170.678955	531.649475	531.642151	1170.673462	-531.638855	-1170.671997	
-0.000003	0.000001	1172.718384	-524.060974	-1172.717285	524.059448	524.052124	1172.711792	-524.048767	-1172.710327	
-0.000003	0.000001	1174.729126	-516.458679	-1174.727905	516.457153	516.449829	1174.722412	-516.446411	-1174.720947	
-0.000003	0.000001	1176.711914	-508.844208	-1176.710571	508.842682	508.835327	1176.705078	-508.831909	-1176.703613	
-0.000003	0.000001	1178.666626	-501.217712	-1178.665161	501.216187	501.208801	1178.659668	-501.205383	-1178.658203	
-0.000003	0.000001	1180.593140	-493.579346	-1180.591675	493.577820	493.570404	1180.586182	-493.566956	-1180.584717	
-0.000003	0.000001	1182.491333	-485.929260	-1182.489868	485.927734	485.920288	1182.484375	-485.916840	-1182.482910	
-0.000003	0.000001	1184.361206	-478.267609	-1184.359741	478.266083	478.258606	1184.354248	-478.255157	-1184.352661	
-0.000003	0.000001	1186.202515	-470.594543	-1186.201050	470.593018	470.585510	1186.195435	-470.582062	-1186.193848	
-0.000003	0.000001	1188.015259	-462.910217	-1188.013794	462.908691	462.901154	1188.008057	-462.897675	-1188.006470	
-0.000003	0.000001	1189.799194	-455.214783	-1189.797729	455.213257	455.205688	1189.791870	-455.202209	-1189.790283	
-0.000003	0.000000	1191.554321	-447.508392	-1191.552856	447.506866	447.499268	1191.546875	-447.495789	-1191.545288	
-0.000003	0.000000	1193.280396	-439.791229	-1193.278931	439.789703	439.782074	1193.272827	-439.778595	-1193.271240	
-0.000003	0.000000	1194.977417	-432.063446	-1194.975952	432.061920	432.054260	1194.969727	-432.050781	-1194.968140	
-0.000003	0.000000	1196.645264	-424.325195	-1196.643799	424.323669	424.315979	1196.637451	-424.312500	-1196.635864	
-0.000003	0.000000	1198.283691	-416.576660	-1198.282227	416.575104	416.567413	1198.275879	-416.563904	-1198.274170	
-0.000003	0.000000	1199.892822	-408.817993	-1199.891235	408.816437	408.808716	1199.884888	-408.805206	-1199.883179	
-0.000003	0.000000	1201.472290	-401.049347	-1201.470703	401.047760	401.040039	1201.464233	-401.036499	-1201.462524	
-0.000003	0.000000	1203.022095	-393.270905	-1203.020508	393.269318	393.261566	1203.014038	-393.258026	-1203.012329	
-0.000003	0.000000	1204.542114	-385.482849	-1204.540527	385.481232	385.473480	1204.533936	-385.469910	-1204.532227	
-0.000003	0.000000	1206.032349	-377.685333	-1206.030762	377.683716	377.675934	1206.024048	-377.672363	-1206.022339	
-0.000003	0.000000	1207.492554	-369.878540	-1207.490967	369.876923	369.869110	1207.484131	-369.865540	-1207.482422	
-0.000003	0.000000	1208.922729	-362.062622	-1208.921143	362.061005	362.053162	1208.914185	-362.049591	-1208.912476	
-0.000003	0.000000	1210.322754	-354.237762	-1210.321167	354.236145	354.228271	1210.314087	-354.224701	-1210.312378	
-0.000003	0.000000	1211.692505	-346.404144	-1211.690918	346.402527	346.394653	1211.683716	-346.391052	-1211.682007	
-0.000003	0.000000	1213.031860	-338.561981	-1213.030273	338.560333	338.552460	1213.023071	-338.548828	-1213.021240	
-0.000003	0.000000	1214.340698	-330.711395	-1214.339111	330.709747	330.701874	1214.331909	-330.698212	-1214.329956	
-0.000003	0.000000	1215.619019	-322.852600	-1215.617432	322.850952	322.843048	1215.610229	-322.839386	-1215.608276	
-0.000003	0.000000	1216.866821	-314.985779	-1216.865234	314.984131	314.976196	1216.857910	-314.972534	-1216.855957	
-0.000004	0.000000	1218.083862	-307.111115	-1218.082153	307.109467	307.101501	1218.074829	-307.097839	-1218.072876	
-0.000004	0.000000	1219.270142	-299.228790	-1219.268311	299.227142	299.219147	1219.260986	-299.215485	-1219.259033	
-0.000004	0.000000	1220.425537	-291.338989	-1220.423706	291.337311	291.329315	1220.416260	-291.325653	-1220.414307	
-0.000004	0.000000	1221.549805	-283.441895	-1221.547974	283.440186	283.432190	1221.540527	-283.428528	-1221.538452	
-0.000004	0.000000	1222.643066	-275.537689	-1222.641235	275.535980	275.527954	1222.633789	-275.524292	-1222.631592	
-0.000004	0.000000	1223.705322	-267.626556	-1223.703491	267.624847	267.616821	1223.695923	-267.613129	-1223.693726	
-0.000004	0.000000	1224.736206	-259.708710	-1224.734375	259.707001	259.698944	1224.726685	-259.695251	-1224.724487	
-0.000004	0.000000	1225.735840	-251.784332	-1225.734009	251.782623	251.774551	1225.726318	-251.770844	-1225.723999	
